address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,yes,0.86,,,,,,,,,,,,,,,,,,48,48,,,,This listing comprises the PDL part of the site. Remaining 2.54 ha site greenfield playing field . 2015 SHLAA Call for Sites,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02680|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02681|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F03110|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F03108,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6113,St Aubyns School 76 High Street Rottingdean Brighton (School Campus Area),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6113%20St%20Aubyns%20School%2076%20High%20Street%20Rottingdean%20Brighton.pdf,,,21/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,50,50,,,,Pre-application stages,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F05634|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2011%2F02135|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2010%2F03540|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2008%2F02479,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6114,Flexer Sacks Wellington Road Portslade,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6114%20Flexer%20Sacks%20Wellington%20Road%20Portslade.pdf,,,03/10/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F05950|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02703,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6116,St Joseph's Rest Home 3-7 Bristol Road Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6116%20St%20Joseph%27s%20Rest%20Home%203-7%20Bristol%20Road%20Brighton.pdf,,,03/10/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,22,22,,,,Application BH2015/04536 Minded to Grant subject to a s106 agreement 12/10/17,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04536,pending decision,,,,,,,,,,,,,,,,,,,,,,,SHLAA6117,Preston Park Hotel 216 Preston Road Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6117%20Preston%20Park%20Hotel%20216%20Preston%20Road%20Brighton.pdf,,,21/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F01065,pending decision,,,,,,,,,,,,,,,,,,,,,,,SHLAA6118,Montpelier Baptist Church (Baptist Tabernacle) Montpelier Place Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6118%20Montpelier%20Baptist%20Church%20%28Baptist%20Tabernacle%29%20Montpelier%20Place%20Brighton.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2016-12-06,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02647|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F03742|,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6119,Hove Business Centre Fonthill Road Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6119%20Hove%20Business%20Centre%20Fonthill%20Road%20Hove.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2016-11-03,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F00403|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00395,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6122,251-253 Preston Road Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6122%20251-253%20Preston%20Road%20Brighton.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,yes,0.02,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2017-08-11,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01766,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6124,76-79 & 80 Buckingham Road Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6124%2076-79%20%26%2080%20Buckingham%20Road%20Brighton.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,6,,,,Development commenced 201617,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2016-04-05,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F00784|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F02473|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F01689,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6125,Britannia House 336 Kingsway Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6125%20Britannia%20House%20336%20Kingsway%20Hove.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,54,54,,,,Development commenced 201617,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2017-08-11,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F01933|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F05439|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F00109,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6131,Russell House Russell Mews Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6131%20Russell%20House%20Russell%20Mews%20Brighton.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,11,11,,,,Development commenced 201617,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2016-03-15,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04265,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6133,60 Wilbury Road Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6133%2060%20Wilbury%20Road%20Hove.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,9,9,,,,Development not started on site 201617,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2015-08-14,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F02973|,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6134,23 & 24 Old Steine Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6134%2023%20%26%2024%20Old%20Steine%20Brighton.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,6,,,,Development not started on site 201617,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2015-08-14,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00338,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6135,5 Norfolk Terrace Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6135%205%20Norfolk%20Terrace%20Brighton.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,6,6,,,,Development not started on site 201617,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2015-08-20,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F01666|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F01066,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6136,27 Palmeira Avenue Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6136%2027%20Palmeira%20Avenue%20Hove.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,9,9,,,,Development not started on site 201617,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2016-08-11,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02282|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04606|,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6137,(EM1) School Road Industrial Area School Road Hove (Rayford House),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6137%20School%20Road%20Industrial%20Area%20School%20Road%20Hove%20%28Rayford%20House%29.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,63,63,,,,Development commenced 201617,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2016-07-22,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01968|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F00250|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F02673|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F01522,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6138,171 - 173 Preston Road (Prestamex House),https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6138%20171%20-%20173%20Preston%20Road%20%28Prestamex%20House%29.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,1.44,,,,,,,,,,,,,,,,,,60,60,,,,,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6140,Territorial Army Centre 198 Dyke Road Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6140%20Territorial%20Army%20Centre%20198%20Dyke%20Road%20Brighton.pdf,,,03/10/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:BNH,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6141,Former Housing Office (George Cooper House) 21-22 Oxford Street Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6141%20Former%20Housing%20Office%20%28George%20Cooper%20House%29%2021-22%20Oxford%20Street%20Brighton.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,10,10,,,,Pre-application stages. Adjacent to Local Wildlife Site.,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH1999%2F01410%2FOA,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6142,60-62 & 65 Gladstone Place Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6142%2060-62%20%26%2065%20Gladstone%20Place%20Brighton.pdf,,,03/10/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,1.39,,,,,,,,,,,,,,,,,,100,100,,,,Call for sites 2017,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6143,Combined Engineering depot New England Road,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6143%20Combined%20Engineering%20depot%20New%20England%20Road.pdf,,,03/10/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,23,23,,,,Application Minded to Grant subject to S106 21st June 2017,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F05312,pending decision,,,,,,,,,,,,,,,,,,,,,,,SHLAA6145,65 Orchard Gardens Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6145%2065%20Orchard%20Gardens%20Hove.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,26,26,,,,Application Minded to Grant subject to S106 12th July 2017,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F06478|,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6147,The Coach House 1-6 Lions Gardens Withdean Avenue,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6147%20The%20Coach%20House%201-6%20Lions%20Gardens%20Withdean%20Avenue.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,40,40,,,,Pre-application stages,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH1998%2F01026%2FOA|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2002%2F00747%2FFP,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6148,29 - 31 New Church Road Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6148%2029%20-%2031%20New%20Church%20Road%20Hove.pdf,,,03/10/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,12,12,,,,Development not started on site 201617,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2017-06-08,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&application_number=BH2017%2F01273|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02527,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6149,1 - 6 Grand Parade  Brighton,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6149%201%20-%206%20Grand%20Parade%20Brighton.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,8,8,,,,Development not started on site 201617,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2017-03-09,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F02698|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F04542|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2005%2F06555,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6150,204 Old Shoreham Road Portslade,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6150%20204%20Old%20Shoreham%20Road%20Portslade.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2016-11-17,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F03172|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F00994|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F02049|,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6151,67 Falmer Road Rottingdean,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6151%2067%20Falmer%20Road%20Rottingdean.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,7,7,,,,Development not started on site 201617,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2016-07-15,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01899|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2009%2F01361|,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6152,Microscape House Hove Park Villas Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6152%20Microscape%20House%20Hove%20Park%20Villas%20Hove.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,6,6,,,,Development not started on site 201617,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2016-08-04,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2015%2F02893|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2005%2F00576%2FFP|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2004%2F01796%2FFP|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2000%2F01874%2FFP,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6153,12 Lyndhurst Road Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6153%2012%20Lyndhurst%20Road%20Hove.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,8,8,,,,Development commenced 201617,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,2015-10-08,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F03047|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2017%2F02296|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2016%2F01985|http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2014%2F03311,permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6154,1 Nizells Avenue Hove,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6154%201%20Nizells%20Avenue%20Hove.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,28,28,,,,2017 Call for Sites. Pre application stage,,,,,,local-authority-eng:BNH,,not owned by a public authority,,,,,,,,,http://ww3.brighton-hove.gov.uk/index.cfm?request=c1199915&action=showDetail&APPLICATION_NUMBER=BH2008%2F03093,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA6155,45-47 Cheapside,https://www.brighton-hove.gov.uk/sites/brighton-hove.gov.uk/files/SHLAA6155%2045-47%20Cheapside.pdf,,,25/09/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
